time,x,y,yaw,linx,liny,angz
"(1771540423, 896907904)",1.1632408108954344,6.69755623164586,1.6227826175093651,0.0,0.0,0.0
"(1771540423, 964065189)",1.1632408108954344,6.69755623164586,1.6227917221188546,0.0,0.0,0.0
"(1771540424, 64531)",1.1632408108954344,6.69755623164586,1.6227843683958054,0.0,0.0,0.0
"(1771540424, 63455881)",1.1632408108954344,6.69755623164586,1.62279091745615,0.0,0.0,0.0
"(1771540424, 103836023)",1.1632408108954344,6.69755623164586,1.6227839362621308,0.0,0.0,0.0
"(1771540424, 146719131)",1.1632408108954344,6.69755623164586,1.6227955666184428,0.0,0.0,0.0
"(1771540424, 196983441)",1.1632408108954344,6.69755623164586,1.6227842044830323,0.0,0.0,0.0
"(1771540424, 251454672)",1.1632408108954344,6.69755623164586,1.6227832210063933,0.0,0.0,0.0
"(1771540424, 300243157)",1.1632408108954344,6.69755623164586,1.6227861937880517,0.0,0.0,0.0
"(1771540424, 361689523)",1.1632408108954344,6.69755623164586,1.6227878776192666,0.0,0.0,0.0
"(1771540424, 401966393)",1.1632408108954344,6.69755623164586,1.6227943894267083,0.0,0.0,0.0
"(1771540424, 452733925)",1.1632421263612538,6.697530955166797,1.6227906045317653,0.0,0.0,0.0
"(1771540424, 533709359)",1.1632408109030616,6.697556231646257,1.62279378592968,0.0,0.0,0.0
"(1771540424, 559695204)",1.1632408109030616,6.697556231646257,1.6228004467487338,0.0,0.0,0.0
"(1771540424, 596717328)",1.1632408109030616,6.697556231646257,1.622799202501774,0.0,0.0,0.0
"(1771540424, 657113454)",1.1632408109030616,6.697556231646257,1.6228023838996886,0.0,0.0,0.0
"(1771540424, 703091765)",1.1632408109030616,6.697556231646257,1.622799217402935,0.0,0.0,0.0
"(1771540424, 764139601)",1.1632408109030616,6.697556231646257,1.6228035163879395,0.0,0.0,0.0
"(1771540424, 799377991)",1.1632408109030616,6.697556231646257,1.6228023019433022,0.0,0.0,0.0
"(1771540424, 849895047)",1.1632408109030616,6.697556231646257,1.62280052870512,0.0,0.0,0.0
"(1771540424, 910013336)",1.1632408109030616,6.697556231646257,1.622804671227932,0.0,0.0,0.0
"(1771540424, 948119391)",1.1632408109030616,6.697556231646257,1.6227964159846306,0.0,0.0,0.0
"(1771540425, 7346060)",1.1632408109030616,6.697556231646257,1.6227973994612694,0.0,0.0,0.0
"(1771540425, 48247522)",1.1632408109030616,6.697556231646257,1.622798941731453,0.0,0.0,0.0
"(1771540425, 99632584)",1.1632408109030616,6.697556231646257,1.6227995824813843,0.0,0.0,0.0
"(1771540425, 163139994)",1.1632408109030616,6.697556231646257,1.6227986809611321,0.0,0.0,0.0
"(1771540425, 225396734)",1.1632408109030616,6.697556231646257,1.6227985990047455,0.0,0.0,0.0
"(1771540425, 245806416)",1.1632408109030616,6.697556231646257,1.62279615521431,0.0,0.0,0.0
"(1771540425, 302199741)",1.163242126605228,6.697530955179496,1.6228075397014619,0.0,0.0,0.0
"(1771540425, 350265257)",1.1632408108332872,6.697556231642626,1.622801676094532,0.0,0.0,0.0
"(1771540425, 403793356)",1.1632408108332872,6.697556231642626,1.6228080239892007,0.0,0.0,0.0
"(1771540425, 453525457)",1.1632408108332872,6.697556231642626,1.6228046190738679,0.0,0.0,0.0
"(1771540425, 503474668)",1.1632408108332872,6.697556231642626,1.6228088435530663,0.0,0.0,0.0
"(1771540425, 561283027)",1.1632421267547572,6.697530955187281,1.6228122037649153,0.0,0.0,0.0
"(1771540425, 603847758)",1.1632408108813097,6.697556231645126,1.6228050437569619,0.0,0.0,0.0
"(1771540425, 653304789)",1.1632408108813097,6.697556231645126,1.6228050661087037,0.0,0.0,0.0
"(1771540425, 710447083)",1.1632408108813097,6.697556231645126,1.6228021976351739,0.0,0.0,0.0
"(1771540425, 755399218)",1.1632421266524031,6.697530955181952,1.6228069511055947,0.0,0.0,0.0
"(1771540425, 800918396)",1.16324081089873,6.6975562316460335,1.6228008192777634,0.0,0.0,0.0
"(1771540425, 856506436)",1.16324081089873,6.6975562316460335,1.622805006504059,0.0,0.0,0.0
"(1771540425, 902040076)",1.16324081089873,6.6975562316460335,1.6228035908937453,0.0,0.0,0.0
"(1771540425, 959735356)",1.16324081089873,6.6975562316460335,1.6228070107102395,0.0,0.0,0.0
"(1771540426, 5294651)",1.16324081089873,6.6975562316460335,1.6228112798929215,0.0,0.0,0.0
"(1771540426, 54844986)",1.16324081089873,6.6975562316460335,1.6228026223182679,0.0,0.0,0.0
"(1771540426, 107397880)",1.16324081089873,6.6975562316460335,1.6228063327074052,0.0,0.0,0.0
"(1771540426, 153924141)",1.16324081089873,6.6975562316460335,1.6228085231781006,0.0,0.0,0.0
"(1771540426, 197363026)",1.16324081089873,6.6975562316460335,1.6228106912970546,0.0,0.0,0.0
"(1771540426, 298728611)",1.16324081089873,6.6975562316460335,1.6228051480650902,0.0,0.0,0.0
"(1771540426, 321724379)",1.16324081089873,6.6975562316460335,1.6228119802474978,0.0,0.0,0.0
"(1771540426, 353905511)",1.16324081089873,6.6975562316460335,1.6228064742684365,0.0,0.0,0.0
"(1771540426, 402910511)",1.16324081089873,6.6975562316460335,1.6228010278940201,0.0,0.0,0.0
"(1771540426, 456140627)",1.16324081089873,6.6975562316460335,1.6228087913990024,0.0,0.0,0.0
"(1771540426, 500157565)",1.16324081089873,6.6975562316460335,1.6228014525771142,0.0,0.0,0.0
"(1771540426, 563566668)",1.16324081089873,6.6975562316460335,1.6228054237365723,0.0,0.0,0.0
"(1771540426, 603303821)",1.16324081089873,6.6975562316460335,1.6228030395507813,0.0,0.0,0.0
"(1771540426, 649411578)",1.16324081089873,6.6975562316460335,1.6228097301721576,0.0,0.0,0.0
"(1771540426, 696900809)",1.16324081089873,6.6975562316460335,1.622798241376877,0.0,0.0,0.0
"(1771540426, 751483576)",1.16324081089873,6.6975562316460335,1.6227983233332635,0.0,0.0,0.0
"(1771540426, 802145308)",1.16324081089873,6.6975562316460335,1.622798233926296,0.0,0.0,0.0
"(1771540426, 859026892)",1.16324081089873,6.6975562316460335,1.6227963638305665,0.0,0.0,0.0
"(1771540426, 903425570)",1.16324081089873,6.6975562316460335,1.62279091745615,0.0,0.0,0.0
"(1771540426, 950985205)",1.16324081089873,6.6975562316460335,1.6227932196855546,0.0,0.0,0.0
"(1771540427, 4979451)",1.16324081089873,6.6975562316460335,1.622793674170971,0.0,0.0,0.0
"(1771540427, 52290940)",1.16324081089873,6.6975562316460335,1.6227934208512307,0.0,0.0,0.0
"(1771540427, 100274112)",1.16324081089873,6.6975562316460335,1.6227952983975413,0.0,0.0,0.0
"(1771540427, 161765555)",1.16324081089873,6.6975562316460335,1.622787512540817,0.0,0.0,0.0
"(1771540427, 203257294)",1.16324081089873,6.6975562316460335,1.6227893900871277,0.0,0.0,0.0
"(1771540427, 248164826)",1.16324081089873,6.6975562316460335,1.6227894347906113,0.0,0.0,0.0
"(1771540427, 309871904)",1.16324081089873,6.6975562316460335,1.6227871772646905,0.0,0.0,0.0
"(1771540427, 347096411)",1.16324081089873,6.6975562316460335,1.6227888014912606,0.0,0.0,0.0
"(1771540427, 396093170)",1.16324081089873,6.6975562316460335,1.6227902841567994,0.0,0.0,0.0
"(1771540427, 462320712)",1.16324081089873,6.6975562316460335,1.622786409854889,0.0,0.0,0.0
"(1771540427, 504564584)",1.16324081089873,6.6975562316460335,1.622785947918892,0.0,0.0,0.0
"(1771540427, 553473496)",1.16324081089873,6.6975562316460335,1.6227886599302292,0.0,0.0,0.0
"(1771540427, 614566721)",1.16324081089873,6.6975562316460335,1.6227916476130486,0.0,0.0,0.0
"(1771540427, 651852329)",1.16324081089873,6.6975562316460335,1.62278679728508,0.0,0.0,0.0
"(1771540427, 704196474)",1.1632421261806505,6.6975309551574,1.6227836456894873,0.0,0.0,0.0
"(1771540427, 757848372)",1.1632408107648313,6.697556231639066,1.622797392010689,0.0,0.0,0.0
"(1771540427, 803802529)",1.1632408107648313,6.697556231639066,1.6227866110205649,0.0,0.0,0.0
"(1771540427, 849693351)",1.1632408107648313,6.697556231639066,1.6227889132499695,0.0,0.0,0.0
"(1771540427, 904346273)",1.1632408107648313,6.697556231639066,1.622786409854889,0.0,0.0,0.0
"(1771540427, 954080550)",1.1632408107648313,6.697556231639066,1.6227890548110009,0.0,0.0,0.0
"(1771540427, 999854497)",1.1632408107648313,6.697556231639066,1.6227880862355233,0.0,0.0,0.0
"(1771540428, 60352294)",1.1632408107648313,6.697556231639066,1.6227881681919099,0.0,0.0,0.0
"(1771540428, 104120619)",1.1632408107648313,6.697556231639066,1.6227872145175934,0.0,0.0,0.0
"(1771540428, 160716637)",1.1632408107648313,6.697556231639066,1.622785225212574,0.0,0.0,0.0
"(1771540428, 199277956)",1.1632408107648313,6.697556231639066,1.6227832210063933,0.0,0.0,0.0
"(1771540428, 259710043)",1.1632408107648313,6.697556231639066,1.6227823865413664,0.0,0.0,0.0
"(1771540428, 299675450)",1.1632408107648313,6.697556231639066,1.6227874901890755,0.0,0.0,0.0
"(1771540428, 349080204)",1.1632408107648313,6.697556231639066,1.6227819246053694,0.0,0.0,0.0
"(1771540428, 403039849)",1.1632408107648313,6.697556231639066,1.6227890771627427,0.0,0.0,0.0
"(1771540428, 447771061)",1.1632408107648313,6.697556231639066,1.6227888014912606,0.0,0.0,0.0
"(1771540428, 496973167)",1.1632421261035315,6.697530955153387,1.6227861341834067,0.0,0.0,0.0
"(1771540428, 551627969)",1.1632408107075807,6.697556231636086,1.6227933314442633,0.0,0.0,0.0
"(1771540428, 599351743)",1.1632408107075807,6.697556231636086,1.6227807623147965,0.0,0.0,0.0
"(1771540428, 655807439)",1.1632408107075807,6.697556231636086,1.6227834817767144,0.0,0.0,0.0
"(1771540428, 698738922)",1.1632408107075807,6.697556231636086,1.6227880936861039,0.0,0.0,0.0
"(1771540428, 748059981)",1.1632408107075807,6.697556231636086,1.6227821332216261,0.0,0.0,0.0
"(1771540428, 802775824)",1.1632408107075807,6.697556231636086,1.6227901649475098,0.0,0.0,0.0
"(1771540428, 848798869)",1.1632408107075807,6.697556231636086,1.6227860745787621,0.0,0.0,0.0
"(1771540428, 897147025)",1.1632408107075807,6.697556231636086,1.622787154912949,0.0,0.0,0.0
"(1771540428, 951470921)",1.1632408107075807,6.697556231636086,1.6227891516685486,0.0,0.0,0.0
"(1771540428, 997397618)",1.1632408107075807,6.697556231636086,1.622789717912674,0.0,0.0,0.0
"(1771540429, 59379771)",1.1632408107075807,6.697556231636086,1.6227809336781502,0.0,0.0,0.0
"(1771540429, 102560755)",1.1632408107075807,6.697556231636086,1.6227863800525664,0.0,0.0,0.0
"(1771540429, 148892436)",1.1632408107075807,6.697556231636086,1.6227852326631547,0.0,0.0,0.0
"(1771540429, 205475849)",1.1632408107075807,6.697556231636086,1.6227848973870276,0.0,0.0,0.0
"(1771540429, 249607237)",1.1632421260232113,6.697530955149207,1.6227882128953932,0.0,0.0,0.0
"(1771540429, 306044494)",1.163240810776131,6.697556231639653,1.6227794733643532,0.0,0.0,0.0
"(1771540429, 347538302)",1.163240810776131,6.697556231639653,1.62278766900301,0.0,0.0,0.0
"(1771540429, 394134355)",1.163240810776131,6.697556231639653,1.6227829602360724,0.0,0.0,0.0
"(1771540429, 449793617)",1.163240810776131,6.697556231639653,1.6228006777167323,0.0,0.0,0.0
"(1771540429, 495160392)",1.163240810776131,6.697556231639653,1.6227994856238366,0.0,0.0,0.0
"(1771540429, 553952065)",1.163240810776131,6.697556231639653,1.6228076440095902,0.0,0.0,0.0
"(1771540429, 594234651)",1.163240810776131,6.697556231639653,1.6228036206960679,0.0,0.0,0.0
"(1771540429, 649413175)",1.163240810776131,6.697556231639653,1.6228021827340129,0.0,0.0,0.0
"(1771540429, 701269818)",1.163240810776131,6.697556231639653,1.622804104983807,0.0,0.0,0.0
"(1771540429, 747513669)",1.163240810776131,6.697556231639653,1.6228083294630051,0.0,0.0,0.0
"(1771540429, 796463418)",1.163240810776131,6.697556231639653,1.622801236510277,0.0,0.0,0.0
"(1771540429, 852852650)",1.163240810776131,6.697556231639653,1.6228026819229127,0.0,0.0,0.0
"(1771540429, 898497212)",1.1632421264758488,6.6975309551727635,1.6228008192777634,0.0,0.0,0.0
"(1771540429, 951661160)",1.1632408107800856,6.697556231639858,1.6228023689985276,0.0,0.0,0.0
"(1771540430, 17678388)",1.1632408107800856,6.697556231639858,1.6228063699603081,0.0,0.0,0.0
"(1771540430, 72418122)",1.1632408107800856,6.697556231639858,1.6228091788291932,0.0,0.0,0.0
"(1771540430, 96432172)",1.1632408107800856,6.697556231639858,1.6228123527765277,0.0,0.0,0.0
"(1771540430, 154980219)",1.1632408107800856,6.697556231639858,1.622812024950981,0.0,0.0,0.0
"(1771540430, 204123031)",1.1632408107800856,6.697556231639858,1.622818588912487,0.0,0.0,0.0
"(1771540430, 246398367)",1.1632408107800856,6.697556231639858,1.6228193563222886,0.0,0.0,0.0
"(1771540430, 304672198)",1.1632408107800856,6.697556231639858,1.622811950445175,0.0,0.0,0.0
"(1771540430, 352452365)",1.1632408107800856,6.697556231639858,1.6228109297156335,0.0,0.0,0.0
"(1771540430, 395715088)",1.1632408107800856,6.697556231639858,1.6228166368603707,0.0,0.0,0.0
"(1771540430, 464237714)",1.1632408107800856,6.697556231639858,1.6228245493769646,0.0,0.0,0.0
"(1771540430, 502086842)",1.1632408107800856,6.697556231639858,1.6228133437037469,0.0,0.0,0.0
"(1771540430, 567657235)",1.1632408107800856,6.697556231639858,1.6228134033083916,0.0,0.0,0.0
"(1771540430, 601246351)",1.1632408107800856,6.697556231639858,1.6228122708201407,0.0,0.0,0.0
"(1771540430, 652954487)",1.163242126757488,6.697530955187425,1.6228132021427155,0.0,0.0,0.0
"(1771540430, 696069033)",1.1632408107572043,6.697556231638668,1.622814081311226,0.0,0.0,0.0
"(1771540430, 751189397)",1.1632408107572043,6.697556231638668,1.6228142154216767,0.0,0.0,0.0
"(1771540430, 804075237)",1.1632408107572043,6.697556231638668,1.6228127774596215,0.0,0.0,0.0
"(1771540430, 874885423)",1.1632408107572043,6.697556231638668,1.6228073012828828,0.0,0.0,0.0
"(1771540430, 905592145)",1.1632408107572043,6.697556231638668,1.6228107658028605,0.0,0.0,0.0
"(1771540430, 962438881)",1.1632408107572043,6.697556231638668,1.6228041794896126,0.0,0.0,0.0
"(1771540430, 997908108)",1.1632408107572043,6.697556231638668,1.6228049468994141,0.0,0.0,0.0
"(1771540431, 58270214)",1.1632408107572043,6.697556231638668,1.6228075098991395,0.0,0.0,0.0
"(1771540431, 114295637)",1.1632408107572043,6.697556231638668,1.6228022050857547,0.0,0.0,0.0
"(1771540431, 159055270)",1.1632408107572043,6.697556231638668,1.622805781364441,0.0,0.0,0.0
"(1771540431, 194453630)",1.1632408107572043,6.697556231638668,1.6227973845601082,0.0,0.0,0.0
"(1771540431, 254475788)",1.1632408107572043,6.697556231638668,1.6227991130948067,0.0,0.0,0.0
"(1771540431, 296040449)",1.1632408107572043,6.697556231638668,1.6227966544032097,0.0,0.0,0.0
"(1771540431, 362144155)",1.1632408107572043,6.697556231638668,1.6227987852692607,0.0,0.0,0.0
"(1771540431, 400383873)",1.1632421264693518,6.697530955172426,1.6228056994080542,0.0,0.0,0.0
"(1771540431, 453827803)",1.16324081067001,6.697556231634129,1.6228056845068932,0.0,0.0,0.0
"(1771540431, 495782401)",1.16324081067001,6.697556231634129,1.6228060868382452,0.0,0.0,0.0
"(1771540431, 558369154)",1.16324081067001,6.697556231634129,1.622808798849583,0.0,0.0,0.0
"(1771540431, 597991150)",1.16324081067001,6.697556231634129,1.6228039559721947,0.0,0.0,0.0
"(1771540431, 648041099)",1.16324081067001,6.697556231634129,1.6228067871928216,0.0,0.0,0.0
"(1771540431, 700326277)",1.163242126514079,6.697530955174754,1.6228081357479094,0.0,0.0,0.0
"(1771540431, 749406103)",1.1632408106870535,6.6975562316350175,1.6228054386377337,0.0,0.0,0.0
"(1771540431, 795344396)",1.1632408106870535,6.6975562316350175,1.6228039783239363,0.0,0.0,0.0
"(1771540431, 855132633)",1.1632408106870535,6.6975562316350175,1.622801087498665,0.0,0.0,0.0
"(1771540431, 899485659)",1.1632408106870535,6.6975562316350175,1.6228034269809724,0.0,0.0,0.0
"(1771540431, 960316034)",1.1632408106870535,6.6975562316350175,1.6228051257133485,0.0,0.0,0.0
"(1771540432, 2516121)",1.1632421264538153,6.697530955171617,1.6228036803007126,0.0,0.0,0.0
"(1771540432, 46673593)",1.163240810682063,6.697556231634757,1.62280552059412,0.0,0.0,0.0
"(1771540432, 101325939)",1.163240810682063,6.697556231634757,1.6228051406145096,0.0,0.0,0.0
"(1771540432, 150881372)",1.163240810682063,6.697556231634757,1.6228017655014995,0.0,0.0,0.0
"(1771540432, 212818431)",1.163240810682063,6.697556231634757,1.6228057739138604,0.0,0.0,0.0
"(1771540432, 256193280)",1.163240810682063,6.697556231634757,1.6228031811118129,0.0,0.0,0.0
"(1771540432, 296168695)",1.163240810682063,6.697556231634757,1.6228038963675502,0.0,0.0,0.0
"(1771540432, 362354788)",1.163240810682063,6.697556231634757,1.6227987480163575,0.0,0.0,0.0
"(1771540432, 406355679)",1.163240810682063,6.697556231634757,1.6228043657541276,0.0,0.0,0.0
"(1771540432, 445901234)",1.163240810682063,6.697556231634757,1.6228036281466487,0.0,0.0,0.0
"(1771540432, 509231580)",1.163240810682063,6.697556231634757,1.622800364792347,0.0,0.0,0.0
"(1771540432, 553232729)",1.163240810682063,6.697556231634757,1.6228033971786502,0.0,0.0,0.0
"(1771540432, 604072128)",1.163240810682063,6.697556231634757,1.6228062134981156,0.0,0.0,0.0
"(1771540432, 662709544)",1.163240810682063,6.697556231634757,1.6228049021959305,0.0,0.0,0.0
"(1771540432, 699709497)",1.163242126466998,6.697530955172304,1.6228053417801858,0.0,0.0,0.0
"(1771540432, 750182015)",1.1632408106104997,6.697556231631032,1.6228105646371842,0.0,0.0,0.0
"(1771540432, 802701055)",1.1632408106104997,6.697556231631032,1.6228165847063063,0.0,0.0,0.0
"(1771540432, 850692059)",1.1632408106104997,6.697556231631032,1.622811674773693,0.0,0.0,0.0
"(1771540432, 906077645)",1.1632408106104997,6.697556231631032,1.6228128594160078,0.0,0.0,0.0
"(1771540432, 949954022)",1.1632408106104997,6.697556231631032,1.6228118833899496,0.0,0.0,0.0
"(1771540433, 4197586)",1.1632408106104997,6.697556231631032,1.6228093725442887,0.0,0.0,0.0
"(1771540433, 45786730)",1.1632408106104997,6.697556231631032,1.6228153404593468,0.0,0.0,0.0
"(1771540433, 101743796)",1.1632408106104997,6.697556231631032,1.6228185591101647,0.0,0.0,0.0
"(1771540433, 157389944)",1.1632408106104997,6.697556231631032,1.622812471985817,0.0,0.0,0.0
"(1771540433, 222197303)",1.1632421265787685,6.697530955178123,1.6228122782707213,0.0,0.0,0.0
"(1771540433, 260820219)",1.1632408106757541,6.69755623163443,1.6228073087334636,0.0,0.0,0.0
"(1771540433, 301378464)",1.1632408106757541,6.69755623163443,1.622813969552517,0.0,0.0,0.0
"(1771540433, 353224889)",1.1632408106757541,6.69755623163443,1.622815727889538,0.0,0.0,0.0
"(1771540433, 416510541)",1.1632408106757541,6.69755623163443,1.622819438278675,0.0,0.0,0.0
"(1771540433, 449306945)",1.1632408106757541,6.69755623163443,1.6228157055377959,0.0,0.0,0.0
"(1771540433, 495181172)",1.1632408106757541,6.69755623163443,1.6228217405080796,0.0,0.0,0.0
"(1771540433, 565468420)",1.1632408106757541,6.69755623163443,1.6228146997094153,0.0,0.0,0.0
"(1771540433, 604879900)",1.1632408106757541,6.69755623163443,1.6228233051300047,0.0,0.0,0.0
"(1771540433, 662582029)",1.1632408106757541,6.69755623163443,1.6228225451707843,0.0,0.0,0.0
"(1771540433, 703143322)",1.1632408106757541,6.69755623163443,1.6228173223137854,0.0,0.0,0.0
"(1771540433, 753173554)",1.1632408106757541,6.69755623163443,1.6228197959065438,0.0,0.0,0.0
"(1771540433, 801695644)",1.1632408106757541,6.69755623163443,1.6228268292546273,0.0,0.0,0.0
"(1771540433, 856119040)",1.1632408106757541,6.69755623163443,1.6228257116675378,0.0,0.0,0.0
"(1771540433, 899922923)",1.1632408106757541,6.69755623163443,1.6228279617428778,0.0,0.0,0.0
"(1771540433, 946891762)",1.1632408106757541,6.69755623163443,1.6228298020362855,0.0,0.0,0.0
